150,False,4.494137768034996,7.90250732092226,6.231144001960404,[ 7.13446681  8.01782715  6.31607578  6.45539681 11.88558639  7.60569098],[8.28583424 4.82017798 7.32442603 4.49413777]
151,True,5.0175592843309325,17.497582240071093,6.891022464328349,[ 9.65000501 25.18129364 27.18843142  7.97059888],[8.36251013 7.49308667 8.07640852 6.57767925 5.01755928 5.81889093]
152,True,6.065832055427194,16.155572048438945,8.821623306805382,[21.8842866  11.69421247 14.88821708],"[ 9.78798368  8.82547906 10.78215996 11.664392    7.00348649  6.06583206
  7.62202991]"
153,False,3.9795046539257584,9.293592978589121,6.25434125554901,[ 7.87788515 11.18029995  8.82259383],"[6.14728487 8.76651278 3.97950465 7.8903544  6.88426767 4.51217379
 5.60029062]"
154,True,5.75493543310969,15.594319953320039,8.887231684465782,[ 9.93526565 28.67829785 14.90483894  8.85887738],[ 8.75057725 11.48974226 11.97296449  7.50189874  7.85327192  5.75493543]
155,True,4.347729471898752,17.492400712634186,5.893183730813458,[11.52667446 23.45812696],"[5.09572493 4.34772947 5.50715108 5.18052318 5.72001642 5.55347252
 8.66492282 7.07592943]"
156,True,4.587509815053412,11.951137200044455,6.282737335825097,[ 9.21144711 23.42360422  6.40156677  8.76793069],[7.09280593 8.27359426 4.58750982 6.54349407 6.02515521 5.17386474]
157,True,6.763033028125879,17.173620825566708,9.469545672471584,[10.69833432  7.29665939 32.53070324 25.20586602 10.13654115],[ 6.76303303 11.16010831  9.14649762 11.109381    9.16870841]
158,True,6.255518607486202,15.36406170447213,9.758913912634728,[ 7.88387011 26.25886932 11.94944568],"[10.26064928 13.87587701  9.59766039  8.8518696   9.97760076  6.25551861
  9.49322175]"
159,True,7.629135814658387,21.96534404574185,9.559577212004065,[28.50575279 11.59127282 20.8487598  26.91559078],[12.32526506  8.54477243 10.81272407  7.92591913  7.62913581 10.11964678]
160,True,7.319913867355385,18.85157190393854,8.413237414481802,[25.30310945 24.58143774  8.96151809 11.52399027 23.88780397],[7.91243761 8.38753253 7.31991387 9.88090577 8.56539729]
161,True,9.035011356576483,22.423612278584542,10.24053935102889,[22.97901437 14.33467744 27.963124   24.41763331],[10.08478926 11.86375729 10.78272233  9.58176396 10.0951919   9.03501136]
162,True,4.745133070723195,13.119074095764127,7.1813969689203185,[19.90614944 10.25952978  9.19154307],"[4.74513307 6.93611569 5.75239299 5.96967745 9.90340265 8.99578758
 7.96726934]"
163,True,4.785902923561275,14.670364928448066,7.435305836722414,[27.25078358  8.80177257  7.95853864],"[ 7.29038397 10.26239533 11.08121809  5.20394889  4.78590292  6.23435485
  7.1889368 ]"
164,True,4.548262265019645,11.970039124110567,8.289047661355301,[ 8.33492816  7.71397676  7.53951027 27.23072168  9.03105876],[ 4.54826227  8.0973325   6.86354676  7.74133057 14.19476622]
165,True,8.527357754607578,15.063222484958864,9.895786156122249,[ 8.69227879 31.54004125 10.72807186  9.29249804],[12.84831818  9.04414082  8.57637052  8.67183791  8.52735775 11.70669175]
166,True,10.405020947173426,23.268780050797993,12.960594291623812,[21.50410109 27.12803647 28.49893057 15.94405207],[15.19580664 13.39799378 11.98989855 10.40502095 14.19675756 12.57808827]
167,True,8.289527231494958,15.061816588118939,9.196864233030038,[ 9.34906526  9.20882277 22.9854418   9.02863634 24.73711677],[ 9.86295458  8.49960012  9.18246474  8.28952723 10.14977449]
168,False,4.453597512321778,8.84379211865388,6.964882681566017,[ 7.52566981 10.24645203  6.8322417  10.77080493],[4.8239835  7.88467547 8.63171004 6.78055678 4.45359751 9.21477279]
169,True,6.4877816729669355,21.690283670990777,9.225739947401438,[19.88549856 23.48254738 21.70280507],"[ 6.48778167  8.59104886  7.77110981 10.79477905 11.07136889 10.27808718
  9.58600418]"
170,False,5.490501432089275,14.972294248178358,6.884505335871797,[14.97229425],"[6.87824878 8.08065748 6.96090199 5.49050143 6.62851823 5.65911609
 8.13854569 6.30175012 7.82230821]"
171,True,8.658643035686676,18.843230564532778,9.953145711146494,[ 9.98816929 10.79005211 24.26676384 27.80157705 30.01807566 10.19474543],[ 9.27072838  9.25985668 12.62335475  8.65864304]
172,True,10.315335268911443,28.635410889334494,12.637868244205208,[27.58684697 27.56221219 30.75717351],"[12.3028855  13.69049203 13.85626058 12.12456178 12.60118218 10.31533527
 13.57436037]"
173,True,11.534111402155734,29.226133279884326,13.311070999131978,[26.88330428 30.40231864 28.83081851 30.78809168],[13.94682929 11.93641449 11.5341114  15.60099897 14.58530991 12.26276192]
174,True,4.893762418559017,21.540265227666836,6.185159966404701,[21.54026523],"[7.40626908 6.91512365 6.88666608 6.07152956 4.91961662 7.37592903
 5.83701749 5.36052577 4.89376242]"
175,False,5.925568239798572,25.53086181185138,7.428599043938983,[55.91816249 11.37639655  9.29802639],"[7.09863348 8.41004339 9.01071197 7.17693287 6.09839503 5.92556824
 8.27990833]"
176,True,4.882440633668335,20.699033700451015,6.862319754288165,[26.63551717  9.52666989 25.93491404],"[7.70117889 5.01122998 7.92461208 4.88244063 6.95131472 8.65206533
 6.91339664]"
177,True,4.662923578450997,15.235768028005127,6.631090242235312,[26.08999027 10.19181136 17.69931664  6.96195384],[5.67683883 7.81842766 4.66292358 6.95121811 8.0087209  6.66841236]
178,True,6.080982107005461,17.641723529692563,9.782803258792871,[ 9.78390488 25.49954218],"[12.88922434  9.21688547  6.08098211  8.53080687 10.16261779 14.12958806
  7.15167721 10.10064422]"
179,True,5.547413816971449,13.198150422047334,7.209089704136924,[ 7.21232167  7.62281264 24.75931695],"[5.54741382 5.77287098 8.85510973 6.03063828 8.1546025  7.47818648
 8.62480616]"
180,True,5.320817651039675,17.024560960097496,7.909361672072272,[23.40078936  8.32380761  9.68002371 26.69362316],[9.88908369 7.10994614 7.94370856 5.32081765 9.21713835 7.97547563]
181,True,12.378165026832868,25.07184206124072,15.668203925109493,[25.06232338 24.66551317 26.60986047 23.94967123],[15.07874575 13.70814496 26.7243156  12.87299745 12.37816503 13.24685476]
182,True,8.458953443084742,19.458780816036082,9.692998800149816,[18.13822121 23.47192871 25.35976532 10.86520802],[ 9.24239975  8.74937491  9.99779277 10.57782267  8.45895344 11.13164925]
183,True,7.104279060267615,13.511479694827022,8.20954897387574,[ 9.2768332  27.14833653 13.00373117  7.77733594 10.35116164],[8.23504368 7.34366568 7.10427906 8.89760845 9.467148  ]
184,True,4.637589879147253,16.68691274458628,6.128906816302786,[ 9.39608972 17.35493773 23.30971079],"[5.85044821 4.90247094 7.83552382 8.34303931 4.63758988 4.69493148
 6.63834407]"
185,True,5.108631818610846,11.934990076994078,7.545330415343061,[30.26551406  6.81249226  7.03225223  7.64048943  7.92420241],[6.7152249  9.41142661 9.62475889 5.10863182 6.86660986]
186,False,6.630917479673236,8.545696370683947,8.6878120888545,[ 9.8615463   7.23117401  7.63686654  7.08456006  9.0084064  10.45162492],[ 6.63091748  8.2489506   9.7218353  10.14954497]
187,True,8.154473655305924,28.439072655892975,10.178459451566306,[25.84499682 29.4018445  30.07037664],"[ 9.81378284 11.54108281 10.82975724 10.8248459  11.10247692  8.15447366
  8.98279679]"
188,True,4.482036738806013,15.222494431153372,6.484364185452209,[10.13755676 20.3074321 ],"[5.96108015 4.48203674 6.98191438 5.5038007  5.8888772  7.59400067
 5.92174607 9.54145756]"
189,True,4.17102312982971,16.33120700349852,6.418048472967639,[22.1841653   7.27859626 19.53085945],"[6.03250378 9.50825323 6.83567028 6.05388121 6.26842927 6.05657842
 4.17102313]"
190,True,6.783949509960074,24.179140262819587,9.431345517509321,[26.24608422 22.11219631],"[ 7.63964221 10.20636608  7.54256273  6.91383658  8.80114171 18.21886543
  6.78394951  9.3443999 ]"
191,True,10.613990910003448,29.626360441394993,15.815150214424909,[30.744956   27.92890194 30.20522338],"[12.49373628 11.7130585  12.18449566 14.44653779 10.94249936 10.61399091
 38.311733  ]"
192,True,5.882352718263718,13.602192790480203,8.034194578760172,[ 6.54755636  9.20078568  6.74581379 21.31232895  8.95901818 28.84765377],[8.18306803 9.90601951 8.16533806 5.88235272]
193,True,9.501375030669518,19.905879395701277,14.580133927064633,[28.70783511 13.06473232 25.061936   21.66255717 11.03233638],[ 9.50137503 15.63207131 22.92265607 12.84113331 12.00343391]
194,True,6.612861562550641,10.495470626632972,12.823194352836893,[12.76876776  7.02304148 11.12211246 14.70499324  9.6813236   7.67258522],[26.70956716  6.61286156  8.71030699  9.26004169]
195,False,4.450884417271595,7.131245255195312,5.316761859700655,[8.0252577  7.48778674 6.98968041 6.02225617],[4.95292386 7.41814593 4.45988773 4.45088442 4.78082507 5.83790416]
196,True,3.9149634885833002,16.642056376983543,5.544587162302195,[ 6.86235493 26.42175783],"[7.82374579 5.61865351 4.38983383 4.44663865 5.85958946 3.91496349
 5.36201187 6.9412607 ]"
197,False,5.035282757437553,9.139783661228876,7.401326196415894,[ 8.74639146  9.08008672 10.19114038  8.54151609],[8.10159977 5.03528276 7.32479078 5.8827908  9.7452164  8.31827667]
198,True,6.935798853009729,8.621228760390004,17.05914977274949,[ 7.8548604   7.0129208   8.24150253  9.31233373  8.48313027 10.82262484],[15.70546564 21.40608752  6.93579885 24.18924708]
199,True,8.718423396206504,10.778044940107174,17.720138099651752,[13.66755031  9.669833   11.84350739  9.4050663   9.94524541 10.13706723],[ 8.7184234  25.9198974  21.32470259 14.91752901]
200,True,4.564699992918015,13.285030963733092,6.658741554644888,[ 7.60841314  5.40829533  7.93278344 24.01203371 21.4636292 ],[9.66696475 5.92301553 6.22985093 4.56469999 6.90917657]
201,True,4.551445894873957,15.321849412491607,5.921603181071433,[29.37016697  7.94063928  8.65474199],"[6.52154972 4.96540211 4.55144589 5.57522156 7.52804064 7.36028219
 4.94928016]"
202,True,5.845532412011178,12.814549021923806,9.105100652411009,[11.88882615 24.07433438  6.74085962  8.55417593],[ 8.03291691  8.95881841  8.08146356  9.54974065 14.16213198  5.84553241]
203,False,3.365917116969648,6.363560969887271,4.3942716210007315,[6.92310579 6.44049523 5.72743493 5.10226542 8.83272618 5.15533827],[4.37835825 3.36591712 5.17465607 4.65815505]
204,True,4.801175539031522,6.4050778472795935,10.450019522921192,[6.73282158 6.91138804 6.448898   5.52720376],[ 6.29347789  8.18691753 30.69516438  4.80117554  6.53582994  6.18755186]
205,True,8.017846405642302,9.280148554864345,17.936851457100524,[ 8.44352522 10.13429458  9.50524494  9.1137811   9.59221532  8.89183017],[ 9.86623876 30.64742076  8.01784641 23.2158999 ]
206,True,4.349327094515839,23.42665924121416,6.215357396623495,[24.08706141 22.76625707],"[ 6.53073539  5.36689607  4.34932709  5.09053328  5.16095258  6.87897868
 10.10539379  6.24004229]"
207,True,4.805580127092387,10.94364245016438,6.283746802818251,[ 5.5691301   8.07125855 23.60040915  6.533772  ],[5.57458115 6.80901203 7.87473431 4.80558013 5.464851   7.1737222 ]
208,False,5.6134713560807725,7.693678352828087,24.218629595285364,[8.48096112 7.28495749 8.77611786 7.41963955 6.50671574],[ 5.61347136  6.13507971  6.37175134  5.7147869  97.25805867]
209,False,3.7496013234800083,8.248016059090904,5.7437220811165774,[8.31571645 8.9191087  7.38097269 8.3762664 ],[4.22171964 3.74960132 6.14966893 6.98771506 6.9201149  6.43351264]
210,True,3.9906112213931237,25.12596189779741,5.808826916706116,[25.1259619],"[7.0834902  4.08963996 5.54550628 8.87754686 3.99061122 5.58946709
 5.14908453 6.62708105 5.32701506]"
211,True,3.4246014924372803,24.509815501029493,5.715853353723716,[24.5098155],"[6.54802185 6.58653327 3.42460149 4.36393609 7.22308805 4.75813759
 7.33820428 5.5526271  5.64753046]"
212,False,4.03810592307493,7.993316702752192,5.728106918187992,[6.90654567 9.43331337 7.64009107],"[8.57640408 4.86507979 6.36078807 4.92264771 6.72820506 4.03810592
 4.60551779]"
213,True,3.986537965013696,17.558370357915962,5.629375156726414,[ 9.95840022 25.1583405 ],"[6.06019947 7.15427295 6.12307415 5.94985257 3.98653797 5.13591122
 5.85855284 4.76660009]"
214,True,3.3354417014743376,18.36176643502562,4.600377172073195,[ 4.7543285  24.45630772 25.87466309],"[5.57120243 5.49951746 3.3354417  3.4739385  6.51797663 4.23670155
 3.56786194]"
215,True,5.323810300856628,18.91210219476412,7.615342443235512,[11.12185396 23.30520629 22.30924633],"[8.93313247 7.11254519 9.16278991 5.3238103  7.20704047 8.3247904
 7.24328836]"
216,False,4.115914210099945,9.604077967340219,6.277741452094042,[10.63604787  7.82409622 10.35208981],"[7.36656465 5.61695458 4.11591421 6.41482366 5.42071311 8.14998104
 6.85923891]"
217,True,5.0574287192638785,19.17255818655357,7.617889664379506,[24.42201757 24.58184562  8.51381138],"[ 7.12197334  5.92363732 13.9279621   5.40345448  5.05742872  8.61273847
  7.27803321]"
218,True,12.046318850491097,64.265740757441,13.825719519646924,[ 27.79649468 172.02498539  28.0855448   29.15593815],[15.59871978 12.18308012 13.75686383 13.15522674 12.04631885 16.2141078 ]
219,True,8.779183858881996,21.962766148574158,10.440742035128203,[29.05187779 22.41617135 10.04219569 26.34081977],[11.47238019 11.578236    8.77918386 11.50921162  9.30282353 10.00261701]
220,False,3.736716107401957,8.548721863090687,6.395792701554005,[ 5.9859162  10.92279497  8.73745442],"[ 7.86526087  4.8182125   3.73671611  5.41094207 10.88388215  5.56760676
  6.48792845]"
221,True,5.832059088396946,11.747247692012794,7.604784265450586,[ 7.84050274 10.32326156  8.03840822 20.78681825],[7.8681986  7.8588159  8.8640678  6.39661598 8.80894823 5.83205909]
222,True,7.496592070132756,16.57689660346586,10.030410712152836,[21.79128418 10.88599507 12.06096412 10.32090179 22.14630934 22.25592511],[10.49268288  7.49659207 12.00735109 10.12501681]
223,True,7.095692074924369,16.357788889750523,8.999158783430408,[ 8.55244747 23.56195754 23.44394041  9.87281015],[ 7.75865961  9.16362542 10.35711641 10.71201972  7.09569207  8.90783948]
224,True,4.512555540645629,13.944593310821794,7.164598419046702,[28.10144503  6.28517076  7.44716414],"[7.80232739 8.18798643 4.51255554 6.06834757 6.0312071  9.24683393
 8.30293097]"
225,False,4.703833279523373,9.051759049345621,6.582988261148821,[9.05031717 9.82484103 8.28011895],"[8.06663017 6.62302916 6.23251215 6.94481087 7.01991108 4.70383328
 6.49019112]"
226,False,4.168159070696416,9.02235026251083,5.879539570206036,[11.0829169  10.19934581  6.96078705  7.8463513 ],[6.95099479 4.16815907 5.92415089 6.0729567  7.89193643 4.26903953]
227,True,5.516830139453841,6.601842894541146,12.428905611103772,[5.85998897 6.18691324 5.94563856 5.97391612 8.53602031 7.10858017],[ 8.89098938 26.83641763  5.51683014  8.47138529]
228,True,5.804387217855147,29.954551421453516,7.7265135665340345,[29.95455142],"[ 8.26873219  7.94654823  5.87865822  9.49018772  7.15993247 10.09675512
  5.80438722  7.84259761  7.05082334]"
229,True,9.21571496099708,24.346851891397726,10.081532166652675,[25.37279609 24.3192832  22.89774908 24.7975792 ],[11.07710651 10.87709223 10.35700815  9.21571496  9.28649758  9.67577357]
230,True,4.579143711612527,15.231630035798648,6.714433337869093,[10.91295035 21.53740859  7.27410086 21.20206034],[7.59710364 4.57914371 8.18321858 8.14140107 4.94644705 6.83928598]
231,True,3.065706117292393,9.556535526698944,4.557361504429107,[ 4.88237527 19.00613653  4.78109479],"[4.5978579  4.34150776 4.0820091  5.0858747  6.31526127 4.41331369
 3.06570612]"
232,True,3.848649184209396,22.865761032699147,6.019369508599747,[21.87186228 23.85965979],"[6.63504234 7.25715196 5.09629084 3.84864918 4.88751053 6.74150996
 7.447138   6.24166325]"
233,True,4.569045495269485,11.6028748885661,6.5787954835246865,[ 6.82211241  8.34224782 19.64426444],"[6.91403562 7.31885405 5.63417334 4.91712287 4.5690455  8.81815149
 7.88018551]"
234,True,4.716693549551401,16.20147825214279,6.1489762974881685,[ 6.44030275 18.77417314 18.07217471 21.51926241],[4.71669355 8.11230428 6.13953946 4.83013341 6.85909233 6.23609476]
235,True,3.895544137887847,16.422643263514967,5.425494933785639,[21.19282637 20.10298745  7.97211597],"[5.18324372 6.34885741 7.0491632  4.2604396  4.87938142 3.89554414
 6.36183506]"
236,True,6.381474275435195,18.997294201963662,7.903335271326884,[24.0765582  24.06192751  8.15782195 19.69286915],[8.89719497 8.24988243 8.47403562 8.72854375 6.68888059 6.38147428]
237,True,5.906982852134789,19.348804566362745,7.967450584763995,[ 9.03646499 22.26216216 26.67514703 19.42144408],[9.20354764 8.55676201 7.94498304 8.15896148 8.03346648 5.90698285]
238,True,7.3106013663296565,18.667924784093433,8.290246017479278,[24.69249916  8.34801964 21.8226607  19.80851964],[8.75847479 8.55606647 8.82049045 7.31060137 7.36102722 8.93481581]
239,True,3.4999725058250952,49.27480833217428,4.652352568145823,[  9.21581699 117.16757456  21.44103345],"[5.64070472 3.49997251 3.64045063 4.96234784 4.81940157 6.2105602
 3.79303052]"
240,True,5.658643037450258,10.505879149966749,6.782154106748508,[19.71924436  6.42543916  8.00977476  7.86905832],[7.34809158 5.65864304 7.21219077 5.80861824 8.0669022  6.59847881]
241,True,7.317762247496017,10.456192277682469,13.91146042985406,[ 7.70785478  8.62287461 14.3976489  11.09639082],[ 7.31776225 25.66403303  9.11981262  9.20748214  8.29344264 23.8662299 ]
242,True,4.581757817246583,12.573202101780614,6.378828728382877,[ 7.72073441 23.40243893  6.59643296],"[4.58175782 9.2336463  6.96296438 4.60611181 7.03826737 5.29960252
 6.9294509 ]"
243,False,3.2551435649783507,5.630927137353698,4.147210983023377,[5.77969893 5.37487123 5.69375603 5.67538236],[5.91443516 3.38968968 4.61972841 3.80335792 3.25514356 3.90091117]
244,True,6.638921423151437,8.853397427307751,13.984706537193091,[ 9.11972741 13.47330331  7.25035081  7.34018076  7.08342485],[25.27018576  8.45010382  8.79391642 20.77040527  6.63892142]
245,True,5.274691385026188,12.395637832208019,8.708930205348299,[ 7.21756742 27.6711029   7.95315869  6.74072231],[12.63903249 12.58060033  8.07920955  5.27469139  6.89521204  6.78483544]
246,True,5.959965107530067,19.151019614521335,8.166506393295826,[27.51946236 22.79846283  7.13513365],"[ 6.90703827  7.40689546 11.88771667  9.22312214  7.94006363  5.95996511
  7.84074348]"
247,False,4.0031308754428885,6.803904482833612,5.191929927500975,[6.54977863 5.05462899 8.02922165 7.58198865],[5.09609092 5.11090704 4.00313088 5.62971262 7.06549974 4.24623837]
248,True,5.580408093841445,11.425963194407103,7.507585689171257,[10.02662854  7.90622183 20.65121235  7.11979006],[11.12756657  7.26415618  6.51041745  7.75642305  5.58040809  6.80654279]
249,True,4.380161230225976,15.603196449450374,6.271572997685818,[ 8.72884369 12.98009885 25.1006468 ],"[6.33027927 6.52392502 4.38016123 7.36258041 6.54969873 7.00115212
 5.75321421]"
250,False,4.598592269980564,8.778983296185052,6.416159718748777,[9.51631321 8.1925385  8.62809818],"[7.80222473 5.92779472 6.69792965 7.19378175 5.92335956 4.59859227
 6.76943536]"
251,True,5.5995554150530715,21.531151523668385,7.771279629813781,[27.43358466 12.60159818 24.55827174],"[11.39279513  8.72464906  5.59955542  6.92794836  8.39502038  6.34853467
  7.01045439]"
252,False,3.21296610326074,13.64679978750224,5.056589364212305,[ 8.01483301 19.27876656],"[6.59273104 4.80018792 6.19348302 4.7520431  3.2129661  4.50123024
 6.72347591 3.67659758]"
253,True,4.762694350050364,10.489707958970346,9.745633681093233,[ 6.29109765  7.00411727 20.15366234  8.50995458],[25.16065303  5.44656563  7.00795028  9.59687365  6.49906514  4.76269435]
254,True,5.750376093626919,14.815814579988995,8.578286843048472,[ 6.64572562  8.04091283 20.00637748 24.5702424 ],[ 5.75037609  9.44563489  8.13326947 10.01940983  8.56552327  9.5555075 ]
255,False,3.8221693213875234,6.046900396171381,4.894038043609555,[7.04757579 4.00123991 8.91910408 5.97642918 4.24122224 6.09583119],[3.82216932 5.73567735 4.72832959 5.28997591]
256,True,6.343776126013147,17.579916433637155,8.261871091080279,[ 9.61064595 22.1218655  19.16385855 19.42329573],[ 6.96298871  9.29343177  8.65491098  7.31292133  6.34377613 11.00319763]
257,False,3.2865598739828137,6.016552431307866,5.577576245672432,[4.22763307 6.66728119 6.25180076 6.91949471],[3.28655987 7.4032188  4.01476174 6.38211689 6.58915486 5.78964531]
258,True,7.172587574197835,20.105671706072904,8.765683320519635,[16.2785058  20.05674325 20.07993156 24.00750622],[ 7.33305406  7.17258757  9.47218923  8.52808349  8.42147027 11.6667153 ]
259,True,4.719730277405116,17.545816370885856,6.201691475825186,[20.98737727 24.0402573   7.60981454],"[4.71973028 6.55271731 5.84402584 7.3489772  6.06482461 6.36529372
 6.51627137]"
260,True,4.459391380490771,17.412431577970583,7.171879769988138,[ 6.95503708 23.53457262 21.74768503],"[ 8.26694602 10.15362204  4.45939138  6.8606486   8.33711005  6.54724348
  5.57819682]"
261,True,5.730748937211896,17.0584716016913,6.820809566686246,[20.6324486  21.32907914  9.21388706],"[7.93157881 7.13749346 5.73074894 6.78714136 6.32151188 7.48958512
 6.3476074 ]"
262,True,7.214863767115293,23.04610426798493,9.489478938946664,[22.768373   20.85333908 25.51660073],"[10.94605801  7.21486377  9.28359588  9.99064429  8.79231654 10.13795221
 10.06092187]"
263,True,3.8208808512187433,10.493823302759184,5.278280715525089,[20.78548849  7.6433092   6.51661816  7.02987737],[ 4.61653221 10.34024484  4.1559753   4.91014397  3.82088085  3.82590712]
264,True,6.740218337830381,18.29936727501438,8.733744520025533,[ 9.45366767 26.1850441   9.43454389 28.12421344],[ 7.94634609  8.13726773 11.99240396  8.87664806  8.70958295  6.74021834]
265,True,5.965877096889724,8.959983800038719,11.11995583500536,[ 7.59110685  9.78085032 10.35555326  7.86992255  8.46884078  9.69362904],[ 8.2175503  22.06113268  8.23526326  5.9658771 ]
266,True,2.309733431339568,26.568337095838757,3.6999067154951066,[26.5683371],"[3.91384153 2.30973343 2.95828512 5.18793922 3.5738059  5.05546265
 2.7494732  4.47948222 3.07113718]"
267,True,8.081292596788582,18.28509254735284,9.782149452293131,[21.18802529 20.26213308 19.7102355  11.97997632],[13.4801609  10.66725051  8.81656085  8.57541191  9.07221996  8.0812926 ]
268,True,6.732666062573784,18.874480743189785,7.9099446486499785,[17.32166945  9.11367979 26.18415456 22.87841918],[6.74574513 6.73266606 9.31168809 7.51414764 9.92492948 7.23049149]
269,True,4.064620691994772,22.497627150143536,5.954297176921375,[20.23342176 24.76183254],"[8.68505673 4.06462069 8.6752834  4.39713097 5.64046402 5.16344002
 6.07828667 4.93009491]"
270,True,5.017768882882574,12.878344019533603,6.448704773934018,[17.4593879  19.16498308  8.18808542  6.70091967],[9.60918849 6.08644235 5.5122869  6.15525193 6.3112901  5.01776888]
271,True,2.8993973885756006,10.336166980987885,4.87651722812351,[ 4.7628441  20.90585257  5.33980427],"[6.87916217 4.83644732 5.39385441 4.23356243 5.85850018 2.89939739
 4.0346967 ]"
272,True,5.15553292046906,19.095383193900684,6.147486023413829,[26.03788858 20.7197767  10.5284843 ],"[5.97986841 6.44210915 6.20200044 6.36873752 5.15553292 6.8946846
 5.98946911]"
273,True,6.7392265455514355,13.263249021552582,7.237496215206406,[20.46493902  7.17898361  8.8577407  22.49618527  7.31839652],[6.80932247 7.68837955 6.73922655 7.51299526 7.43755725]
274,True,2.901261743131897,11.175843408694055,4.184532077566933,[ 6.42217618 15.92951063],"[2.96030817 5.10821646 4.96961745 4.29326814 4.30969681 4.81976196
 2.90126174 4.11412589]"
275,True,8.460833099061265,18.408686916888673,9.38108963543334,[19.33463584 12.51929908 24.40939556 18.09241372 20.75454104 15.34183626],[ 8.4608331  10.02661416  9.69491381  9.34199747]
276,True,3.8627949619599704,14.027247557133398,5.0556243689207525,[ 8.08453037 17.88608613 16.11112618],"[6.88725321 4.76823768 5.60844399 4.19401543 5.71460826 4.35401705
 3.86279496]"
277,True,5.028961383067216,13.010766503253393,5.8244610094230165,[18.83147524 11.68750089  8.51332338],"[6.49134658 5.5157549  5.80920957 5.02896138 6.75264426 5.47291395
 5.70039642]"
278,True,4.259902619457525,18.455262271814384,6.201845260791626,[16.97570403 19.93482051],"[4.6138738  6.0585127  5.7313769  4.25990262 6.49787971 6.50631925
 8.37599452 7.5709026 ]"
279,False,3.6555669350615148,6.384227743741971,5.10779539574735,[6.28488324 6.73230828 4.73385955 7.7858599 ],[8.3640006  4.46119426 5.7457541  4.30910194 3.65556694 4.11115454]
280,True,9.791540731955212,22.160595608190132,11.538111939939453,[20.94870137 20.09218424 22.06870639 25.65702891 22.03635713],[11.60554477  9.79154073 13.10184976 10.61624332 12.57538112]
281,True,6.014541666930111,14.867121923719216,6.61133869136668,[23.62005363  6.9204921  14.06082005],"[6.08368229 7.44369939 6.58628105 7.20951599 6.49856108 6.01454167
 6.44308938]"
282,True,4.921353800978292,10.572123004565913,7.0634623327743284,[ 8.24519011  7.36318572  6.47433166 20.20578454],[ 7.32998542  5.91205039 11.67000911  5.8117481   4.9213538   6.73562717]
283,True,8.929051667319833,25.762128755297798,12.358948335861212,[26.86781804 26.28370968 24.13485855],"[11.20675032 11.35593194  9.37490562 22.94405029 11.88128317  8.92905167
 10.82066534]"
284,False,3.176142125657087,4.464976217153411,3.9457957673480277,[5.10725623 3.61383917 4.67383326],"[3.4766592  3.7820394  4.7431922  3.17614213 4.3755983  3.40094968
 4.66598947]"
285,True,5.875039200240934,18.68375456289189,6.959072659759698,[19.38774432 18.78797958 17.87553979],"[7.98159671 6.92829081 7.06980274 7.27281082 6.87845114 6.70751719
 5.8750392 ]"
286,True,3.7633588577703785,6.61146807253997,8.034915615854464,[5.24005087 7.43933849 7.24582177 6.52066116],[ 3.76335886  3.92275412  5.87952106  6.99794545 21.86376387  5.78215032]
287,False,5.128212075516643,6.192443833909964,5.738875559828581,[6.35335439 6.37844639 5.87630101 6.16167355],[6.51804784 5.44330503 6.31674479 5.19847125 5.82847237 5.12821208]
288,True,6.46064447227803,13.151546460890703,7.2636729274315,[19.84910486  9.53674382 20.50994879  7.68973841  8.17219643],[7.29386568 6.46064447 7.71188418 6.66399079 8.18797951]
289,False,5.133881898899627,6.583100264971186,6.03888002390381,[6.9276197  5.79516718 6.13334724 7.04949906 7.00986815],[6.83044766 5.91245547 6.03424317 6.28337193 5.1338819 ]
290,True,6.874392008069442,16.918316366317107,8.599095743549583,[18.9604244  20.6116591   9.7214783  18.37970367],[9.97871975 8.21800775 9.68757584 6.87439201 8.00036876 8.83551035]
291,False,3.212082270254644,5.679246004869349,4.531082941924678,[3.77439986 6.99840638 5.92904176 6.01513603],[4.21750393 4.52057848 5.36173447 3.21208227 4.59140674 5.28319176]
292,True,3.3037614179815904,19.628150628784823,4.967766959638588,[16.60788331 22.64841795],"[4.48925757 5.46654908 3.30376142 4.69049951 7.39131128 4.75384232
 4.46550472 5.18140979]"
293,True,5.030631948037865,15.050231996572606,7.965370797153793,[24.62033297  8.88411047  8.11899146 18.57749309],[13.725243    6.7819219   5.03063195  9.31270718  6.55337744  6.38834331]
294,True,4.623344767180328,9.881624417660957,5.699456938893827,[14.15110804 10.58564338  5.88521292  8.90453333],[4.62334477 6.98872695 5.67315986 5.62645514 4.73019171 6.55486321]
295,True,3.372677695542457,24.49534808074317,5.0586040277029465,[21.56284506 27.4278511 ],"[5.66609961 3.3726777  5.87385223 4.23828226 3.59897671 5.04393854
 6.45797436 6.21703081]"
296,True,3.178872297515653,14.27127110346444,4.290303222044291,[ 6.44609757 22.09644464],"[3.68949314 4.08432241 3.45186328 4.28006831 8.23474872 3.83008987
 3.57296774 3.1788723 ]"
297,True,5.7136041506944935,16.855853253707025,6.755976582403798,[18.43047567 18.34972615 13.97359245 16.66961874],[7.21222665 5.71360415 7.21444853 6.616968   6.40049526 7.37811691]
